0.0599337 3.29957e-06 11206.5
0.0599337 3.29957e-06 11206.5
0.0599337 3.29957e-06 11206.5
0.0599292 3.23294e-06 11206.3
0.0599346 3.1622e-06 11205.3
0.0599424 3.16466e-06 11205.4
0.0599424 3.16466e-06 11205.4
0.0599424 3.16466e-06 11205.4
0.0599344 3.21088e-06 11206.2
0.0599344 3.21088e-06 11206.2
0.0599344 3.21088e-06 11206.2
0.0599339 3.29341e-06 11206.5
0.0599339 3.29341e-06 11206.5
0.0599339 3.29341e-06 11206.5
0.0599339 3.29341e-06 11206.5
0.0599285 3.18428e-06 11205.7
0.0599293 3.20596e-06 11206.1
0.0599293 3.20596e-06 11206.1
0.0599408 3.18234e-06 11205.8
0.0599408 3.18234e-06 11205.8
0.0599408 3.18234e-06 11205.8
0.059943 3.24729e-06 11206.5
0.0599396 3.26338e-06 11206.6
0.0599194 3.32014e-06 11206.1
0.0599194 3.32014e-06 11206.1
0.0599089 3.30772e-06 11205.9
0.0599089 3.30772e-06 11205.9
0.059902 3.3474e-06 11205.3
0.0599154 3.34421e-06 11205.8
0.0599263 3.31029e-06 11206.3
0.0599263 3.31029e-06 11206.3
0.0599203 3.20831e-06 11205.9
0.0599203 3.20831e-06 11205.9
0.0599203 3.20831e-06 11205.9
0.0599208 3.29127e-06 11206.3
0.0599416 3.23886e-06 11206.5
0.0599373 3.22626e-06 11206.4
0.0599355 3.31993e-06 11206.4
0.059929 3.20854e-06 11206.1
0.0599374 3.19897e-06 11206
0.059944 3.19675e-06 11206
0.0599456 3.20141e-06 11206.1
0.0599456 3.20141e-06 11206.1
0.0599456 3.20141e-06 11206.1
0.05995 3.31299e-06 11206.4
0.0599276 3.46172e-06 11203.5
0.0599276 3.46172e-06 11203.5
0.0599215 3.45527e-06 11203.6
0.0599215 3.45527e-06 11203.6
0.059925 3.34183e-06 11206
0.0599012 3.33834e-06 11205.4
0.0598728 3.2997e-06 11204.1
0.0598739 3.39008e-06 11203.2
0.0598739 3.39008e-06 11203.2
0.0598717 3.39334e-06 11203
0.0598616 3.35652e-06 11202.9
0.0598594 3.23025e-06 11202.9
0.0598594 3.23025e-06 11202.9
0.0598665 3.18941e-06 11202.9
0.0598616 3.2541e-06 11203.3
0.0598661 3.28656e-06 11203.7
0.0598661 3.28656e-06 11203.7
0.0598661 3.28656e-06 11203.7
0.0598661 3.28656e-06 11203.7
0.0598634 3.37827e-06 11202.7
0.0598634 3.37827e-06 11202.7
0.0598447 3.29847e-06 11201.9
0.0598542 3.25236e-06 11202.6
0.0598542 3.25236e-06 11202.6
0.0598463 3.3367e-06 11201.8
0.0598463 3.3367e-06 11201.8
0.0598371 3.24166e-06 11200.9
0.0598566 3.23119e-06 11202.7
0.0598646 3.16344e-06 11202.2
0.0598695 3.1871e-06 11203.1
0.0598611 3.37698e-06 11202.5
0.0598611 3.37698e-06 11202.5
0.0598625 3.39064e-06 11202.4
0.0598924 3.49914e-06 11201.2
0.0598924 3.49914e-06 11201.2
0.0598995 3.45919e-06 11202.8
0.0598892 3.39654e-06 11203.9
0.0598892 3.39654e-06 11203.9
0.0598925 3.26935e-06 11205.3
0.0598798 3.31825e-06 11204.5
0.0598692 3.18758e-06 11203.1
0.0598692 3.18758e-06 11203.1
0.0598774 3.23221e-06 11204.3
0.0598774 3.23221e-06 11204.3
0.0598774 3.23221e-06 11204.3
0.0598714 3.25457e-06 11204
0.0598714 3.25457e-06 11204
0.0598707 3.20833e-06 11203.5
0.059862 3.20361e-06 11202.8
0.0598698 3.21762e-06 11203.6
0.0598698 3.21762e-06 11203.6
0.0598698 3.21762e-06 11203.6
0.0598634 3.23678e-06 11203.3
0.0598705 3.17499e-06 11202.9
0.0598739 3.19221e-06 11203.5
0.0598744 3.18684e-06 11203.4
0.0598888 3.39405e-06 11204
0.0598825 3.23274e-06 11204.6
0.0598716 3.20587e-06 11203.5
0.0598716 3.20587e-06 11203.5
0.0598536 3.14019e-06 11200.5
0.0598772 3.18975e-06 11203.7
0.0598772 3.18975e-06 11203.7
0.0598772 3.18975e-06 11203.7
0.0598772 3.18975e-06 11203.7
0.0598584 3.31787e-06 11203
0.059866 3.36429e-06 11203.1
0.059866 3.36429e-06 11203.1
0.059866 3.36429e-06 11203.1
0.059866 3.36429e-06 11203.1
0.059866 3.36429e-06 11203.1
0.0598671 3.37078e-06 11203.1
0.0598671 3.37078e-06 11203.1
0.0598611 3.36109e-06 11202.8
0.0598466 3.36285e-06 11201.6
0.0598529 3.44917e-06 11200.4
0.0598529 3.44917e-06 11200.4
0.0598427 3.35642e-06 11201.3
0.0598485 3.36218e-06 11201.7
0.0598485 3.36218e-06 11201.7
0.0598411 3.34396e-06 11201.3
0.0598411 3.34396e-06 11201.3
0.0598411 3.34396e-06 11201.3
0.0598411 3.34396e-06 11201.3
0.05984 3.1866e-06 11200.4
0.05984 3.1866e-06 11200.4
0.0598389 3.40543e-06 11200.2
0.0598389 3.40543e-06 11200.2
0.0598389 3.40543e-06 11200.2
0.0598592 3.43508e-06 11201.2
0.0598616 3.43967e-06 11201.3
0.0598685 3.39072e-06 11202.8
0.0598685 3.39072e-06 11202.8
0.0598778 3.37487e-06 11203.7
0.0598778 3.37487e-06 11203.7
0.0598778 3.37487e-06 11203.7
0.0598778 3.37487e-06 11203.7
0.0598778 3.37487e-06 11203.7
0.0598778 3.37487e-06 11203.7
0.0598786 3.35254e-06 11204.1
0.0598826 3.38117e-06 11203.9
0.0598826 3.38117e-06 11203.9
0.0598708 3.24283e-06 11203.9
0.0598708 3.24283e-06 11203.9
0.0598589 3.37022e-06 11202.5
0.0598647 3.31544e-06 11203.5
0.0598767 3.3086e-06 11204.4
0.0598767 3.3086e-06 11204.4
0.0598821 3.27175e-06 11204.8
0.0598898 3.34105e-06 11204.8
0.0598955 3.23892e-06 11205.3
0.0598955 3.23892e-06 11205.3
0.0598856 3.14663e-06 11203.2
0.0598987 3.08524e-06 11201.9
0.0598854 3.08858e-06 11201.2
0.0598808 3.19031e-06 11203.9
0.0598883 3.18864e-06 11204.3
0.0598886 3.13439e-06 11203.1
0.0599011 3.22147e-06 11205.4
0.0599011 3.22147e-06 11205.4
0.0599009 3.16943e-06 11204.6
0.0599285 3.14551e-06 11204.8
0.0599246 3.13121e-06 11204.4
0.0599313 3.16894e-06 11205.4
0.0599313 3.16894e-06 11205.4
0.0599313 3.16894e-06 11205.4
0.0599268 3.19068e-06 11205.8
0.0599379 3.26134e-06 11206.6
0.0599655 3.35793e-06 11205.7
0.0599726 3.30653e-06 11206.1
0.0599726 3.30653e-06 11206.1
0.0599726 3.30653e-06 11206.1
0.0599686 3.37882e-06 11205.3
0.0599686 3.37882e-06 11205.3
0.0599686 3.37882e-06 11205.3
0.059969 3.27175e-06 11206.3
0.059969 3.27175e-06 11206.3
0.059968 3.26941e-06 11206.3
0.059968 3.26941e-06 11206.3
0.0599637 3.42632e-06 11204.4
0.0599641 3.39954e-06 11205
0.0599641 3.39954e-06 11205
0.0599641 3.39954e-06 11205
0.0599811 3.24851e-06 11205.9
0.0599938 3.26797e-06 11205.4
0.0599722 3.30232e-06 11206.1
0.0599722 3.30232e-06 11206.1
0.0599722 3.30232e-06 11206.1
0.0599722 3.30232e-06 11206.1
0.0599828 3.29795e-06 11205.8
0.0599828 3.29795e-06 11205.8
0.0599743 3.3957e-06 11204.9
0.0599743 3.3957e-06 11204.9
0.0599743 3.3957e-06 11204.9
0.0599763 3.37393e-06 11205.2
0.0599763 3.37393e-06 11205.2
0.0599724 3.20769e-06 11205.8
0.0599862 3.28743e-06 11205.7
0.0599839 3.27037e-06 11205.8
0.0599839 3.27037e-06 11205.8
0.0599839 3.27037e-06 11205.8
0.0599693 3.27494e-06 11206.3
0.0599652 3.35573e-06 11205.8
0.0599746 3.20542e-06 11205.7
0.0599652 3.21383e-06 11206
0.05996 3.32687e-06 11206.2
0.0599558 3.3175e-06 11206.4
0.0599648 3.40597e-06 11204.9
0.0599699 3.41521e-06 11204.5
0.0599699 3.41521e-06 11204.5
0.0599699 3.41521e-06 11204.5
0.0599699 3.40319e-06 11204.8
0.0599699 3.40319e-06 11204.8
0.0599699 3.40319e-06 11204.8
0.0599794 3.29183e-06 11206
0.0599794 3.29183e-06 11206
0.0599807 3.25885e-06 11205.9
0.0599807 3.25885e-06 11205.9
0.0599902 3.331e-06 11205.3
0.0599902 3.331e-06 11205.3
0.0599902 3.331e-06 11205.3
0.0599794 3.27843e-06 11206
0.0599794 3.27843e-06 11206
0.0599638 3.22475e-06 11206.2
0.0599638 3.22475e-06 11206.2
0.0599638 3.22475e-06 11206.2
0.0599638 3.22475e-06 11206.2
0.0599527 3.40606e-06 11205
0.0599527 3.40606e-06 11205
0.0599458 3.31688e-06 11206.4
0.0599468 3.22491e-06 11206.4
0.0599468 3.22491e-06 11206.4
0.0599468 3.22491e-06 11206.4
0.0599468 3.22491e-06 11206.4
0.0599431 3.37398e-06 11205.7
0.0599241 3.37937e-06 11205.4
0.0599169 3.19154e-06 11205.6
0.0599104 3.21076e-06 11205.7
0.0599104 3.21076e-06 11205.7
0.0599041 3.19194e-06 11205.2
0.0598831 3.29122e-06 11204.8
0.0598831 3.29122e-06 11204.8
0.0598831 3.29122e-06 11204.8
0.0598941 3.15739e-06 11204
0.0599096 3.22052e-06 11205.8
0.0599096 3.22052e-06 11205.8
0.0598889 3.21943e-06 11204.8
0.0598985 3.25773e-06 11205.6
0.0598985 3.25773e-06 11205.6
0.0598824 3.36516e-06 11204.1
0.0598818 3.24943e-06 11204.7
0.0598698 3.27324e-06 11204
0.0598698 3.27324e-06 11204
0.0598698 3.27324e-06 11204
0.0598698 3.27324e-06 11204
0.0598893 3.18723e-06 11204.4
0.059892 3.28143e-06 11205.3
0.0598801 3.32868e-06 11204.4
0.0598849 3.40552e-06 11203.5
0.0598819 3.40372e-06 11203.4
0.0598845 3.37673e-06 11204.1
0.0598845 3.37673e-06 11204.1
0.0598795 3.26543e-06 11204.6
0.0598795 3.26543e-06 11204.6
0.0598795 3.26543e-06 11204.6
0.0598856 3.23289e-06 11204.8
0.0599142 3.14266e-06 11204.4
0.0599059 3.19983e-06 11205.4
0.0598992 3.24305e-06 11205.5
0.0598957 3.29276e-06 11205.5
0.0599021 3.26608e-06 11205.8
0.0599077 3.27988e-06 11206
0.0599077 3.27988e-06 11206
0.0599077 3.27988e-06 11206
0.0599077 3.27988e-06 11206
0.0599184 3.26326e-06 11206.3
0.0599184 3.26326e-06 11206.3
0.0599184 3.26326e-06 11206.3
0.0599124 3.26642e-06 11206.1
0.059913 3.24824e-06 11206.1
0.0598971 3.23804e-06 11205.4
0.0598862 3.314e-06 11204.9
0.0598862 3.314e-06 11204.9
0.0598812 3.24347e-06 11204.6
0.0598778 3.38531e-06 11203.5
0.0598778 3.38531e-06 11203.5
0.0598778 3.38531e-06 11203.5
0.0598778 3.38531e-06 11203.5
0.0598778 3.38531e-06 11203.5
0.0598778 3.37055e-06 11203.8
0.059868 3.23831e-06 11203.7
0.0598775 3.17748e-06 11203.4
0.0598732 3.16559e-06 11202.9
0.0598751 3.20627e-06 11203.8
0.0598751 3.20627e-06 11203.8
0.0598743 3.24305e-06 11204.1
0.0599048 3.26637e-06 11205.9
0.0599033 3.32003e-06 11205.6
0.0599147 3.32374e-06 11206
0.0599157 3.28144e-06 11206.2
0.0599146 3.19623e-06 11205.6
0.0599092 3.28815e-06 11206
0.0599092 3.28815e-06 11206
0.0599087 3.35377e-06 11205.5
0.0599203 3.37486e-06 11205.4
0.0599203 3.37486e-06 11205.4
0.0599261 3.39027e-06 11205.3
0.0599175 3.3611e-06 11205.6
0.0598945 3.32936e-06 11205.2
0.0598945 3.32936e-06 11205.2
0.0598945 3.32936e-06 11205.2
0.0598945 3.32936e-06 11205.2
0.0598869 3.28373e-06 11205
0.0598982 3.28999e-06 11205.6
0.0599139 3.40421e-06 11204.7
0.0599139 3.40421e-06 11204.7
0.0599173 3.41017e-06 11204.7
0.0599173 3.41017e-06 11204.7
0.0599041 3.34861e-06 11205.4
0.0599087 3.37758e-06 11205.1
0.0599087 3.37758e-06 11205.1
0.0599087 3.37758e-06 11205.1
0.0599087 3.37758e-06 11205.1
0.0599087 3.37758e-06 11205.1
0.0599087 3.37758e-06 11205.1
0.0599127 3.33647e-06 11205.8
0.0599127 3.33647e-06 11205.8
0.0599146 3.34012e-06 11205.8
0.0599223 3.30958e-06 11206.3
0.0599199 3.30901e-06 11206.2
0.0599113 3.29072e-06 11206.1
0.0599113 3.29072e-06 11206.1
0.0599051 3.2257e-06 11205.6
0.0599051 3.2257e-06 11205.6
0.0598952 3.32211e-06 11205.3
0.0598952 3.28673e-06 11205.5
0.0598944 3.22287e-06 11205.1
0.0598944 3.22287e-06 11205.1
0.0599036 3.3131e-06 11205.7
0.0599063 3.25777e-06 11205.9
0.0599063 3.25777e-06 11205.9
0.0599063 3.25777e-06 11205.9
0.0599063 3.25777e-06 11205.9
0.0599063 3.25777e-06 11205.9
0.0599063 3.25777e-06 11205.9
0.0599063 3.25777e-06 11205.9
0.0599016 3.26954e-06 11205.7
0.0598835 3.18665e-06 11204
0.0598835 3.18665e-06 11204
0.0598835 3.18665e-06 11204
0.0598857 3.2334e-06 11204.8
0.0598886 3.33322e-06 11204.9
0.0598886 3.33322e-06 11204.9
0.0598886 3.33322e-06 11204.9
0.0598886 3.33322e-06 11204.9
0.0598807 3.23663e-06 11204.5
0.0598807 3.23663e-06 11204.5
0.0598807 3.23663e-06 11204.5
0.0598723 3.35448e-06 11203.7
0.0598644 3.32489e-06 11203.4
0.0598644 3.32489e-06 11203.4
0.0598679 3.1844e-06 11202.9
0.0598688 3.23398e-06 11203.7
0.0598688 3.23398e-06 11203.7
0.0598688 3.23398e-06 11203.7
0.0598688 3.23398e-06 11203.7
0.059869 3.23712e-06 11203.7
0.0598711 3.28011e-06 11204.1
0.059872 3.25505e-06 11204.1
0.0598909 3.21001e-06 11204.8
0.0599057 3.18386e-06 11205.1
0.0599028 3.22054e-06 11205.5
0.0599054 3.22951e-06 11205.7
0.0598971 3.33312e-06 11205.3
0.059885 3.37601e-06 11204.1
0.0598889 3.37579e-06 11204.3
0.0598889 3.37579e-06 11204.3
0.0598812 3.21786e-06 11204.4
0.0598777 3.18967e-06 11203.7
0.0598683 3.21255e-06 11203.4
0.0598763 3.18847e-06 11203.6
0.0598868 3.22296e-06 11204.7
0.0598868 3.22296e-06 11204.7
0.0598868 3.22296e-06 11204.7
0.0598868 3.22296e-06 11204.7
0.0598868 3.22296e-06 11204.7
0.0598766 3.24302e-06 11204.3
0.0598766 3.24302e-06 11204.3
0.0598637 3.14983e-06 11201.7
0.0598595 3.2226e-06 11202.8
0.0598468 3.35243e-06 11201.7
0.0598581 3.37894e-06 11202.3
0.059862 3.23902e-06 11203.2
0.059862 3.23902e-06 11203.2
0.059862 3.23902e-06 11203.2
0.059866 3.38099e-06 11202.8
0.059866 3.38099e-06 11202.8
0.059866 3.38099e-06 11202.8
0.0598647 3.4271e-06 11201.8
0.0598689 3.34482e-06 11203.6
0.0598689 3.34482e-06 11203.6
0.0598689 3.34482e-06 11203.6
0.0598689 3.34482e-06 11203.6
0.0598765 3.34035e-06 11204.1
0.0598632 3.3812e-06 11202.6
0.0598632 3.3812e-06 11202.6
0.0598559 3.38287e-06 11202
0.0598532 3.35711e-06 11202.2
0.0598595 3.35283e-06 11202.8
0.0598595 3.35283e-06 11202.8
0.0598595 3.35283e-06 11202.8
0.0598595 3.35283e-06 11202.8
0.0598766 3.39807e-06 11203.2
0.0598703 3.23552e-06 11203.8
0.0598742 3.33432e-06 11204
0.0598858 3.33897e-06 11204.7
0.0598751 3.3358e-06 11204.1
0.0598685 3.31612e-06 11203.8
0.0598731 3.31178e-06 11204.1
0.0598749 3.22705e-06 11204
0.0598865 3.20435e-06 11204.5
0.0598865 3.20435e-06 11204.5
0.0598848 3.15966e-06 11203.5
0.0598892 3.21665e-06 11204.8
0.0598818 3.20069e-06 11204.1
0.0598818 3.20069e-06 11204.1
0.0598791 3.13136e-06 11202.4
0.0598791 3.13136e-06 11202.4
0.0598891 3.18139e-06 11204.2
0.059907 3.19854e-06 11205.4
0.0599201 3.25927e-06 11206.3
0.0599196 3.39877e-06 11205
0.0599058 3.30993e-06 11205.8
0.0599166 3.23892e-06 11206.1
0.0599166 3.23892e-06 11206.1
0.0599166 3.23892e-06 11206.1
0.0599166 3.23892e-06 11206.1
0.0599166 3.23892e-06 11206.1
0.0599115 3.29507e-06 11206.1
0.0599162 3.31134e-06 11206.1
0.0599238 3.12421e-06 11204.1
0.0599096 3.16986e-06 11204.9
0.0599096 3.16986e-06 11204.9
0.0599219 3.12697e-06 11204.2
0.0599219 3.12697e-06 11204.2
0.0599219 3.12697e-06 11204.2
0.0599201 3.15547e-06 11204.9
0.059928 3.19625e-06 11205.9
0.059928 3.19625e-06 11205.9
0.059923 3.23178e-06 11206.2
0.0599181 3.2339e-06 11206.1
0.0599072 3.32078e-06 11205.8
0.059903 3.34553e-06 11205.4
0.0598959 3.24751e-06 11205.4
0.0598948 3.39087e-06 11204.3
0.0598948 3.39087e-06 11204.3
0.0598974 3.30813e-06 11205.5
0.0598974 3.30813e-06 11205.5
0.0598973 3.21868e-06 11205.2
0.0598973 3.21868e-06 11205.2
0.0599004 3.23779e-06 11205.6
0.0598976 3.19193e-06 11204.9
0.0599039 3.20817e-06 11205.4
0.0598987 3.18293e-06 11204.8
0.0599003 3.22157e-06 11205.4
0.0598989 3.16183e-06 11204.3
0.0598894 3.14976e-06 11203.5
0.0598988 3.09365e-06 11202.2
0.0598988 3.09365e-06 11202.2
0.0599002 3.11576e-06 11203.1
0.0598848 3.3285e-06 11204.7
0.0598848 3.3285e-06 11204.7
0.0598848 3.3285e-06 11204.7
0.0598848 3.3285e-06 11204.7
0.0599032 3.35176e-06 11205.3
0.0599079 3.35413e-06 11205.4
0.0599022 3.34609e-06 11205.3
0.0599022 3.34609e-06 11205.3
0.0599022 3.34609e-06 11205.3
0.0599022 3.34609e-06 11205.3
0.0599022 3.34609e-06 11205.3
0.0599107 3.35277e-06 11205.5
0.0599061 3.42318e-06 11204
0.0599061 3.42318e-06 11204
0.0598998 3.4142e-06 11204
0.0598998 3.4142e-06 11204
0.0599021 3.23329e-06 11205.6
0.0599029 3.29426e-06 11205.8
0.05991 3.26877e-06 11206.1
0.05991 3.26877e-06 11206.1
0.05991 3.26877e-06 11206.1
0.0599053 3.27749e-06 11205.9
0.0599088 3.32915e-06 11205.8
0.0599088 3.32915e-06 11205.8
0.0599237 3.20407e-06 11205.9
0.0599313 3.31154e-06 11206.4
0.0599411 3.30662e-06 11206.5
0.0599617 3.30832e-06 11206.3
0.0599642 3.28968e-06 11206.4
0.0599642 3.28968e-06 11206.4
0.0599549 3.28867e-06 11206.5
0.0599482 3.22133e-06 11206.3
0.059947 3.34357e-06 11206.2
0.0599528 3.366e-06 11205.8
0.0599451 3.42112e-06 11204.7
0.0599451 3.42112e-06 11204.7
0.0599536 3.2462e-06 11206.5
0.0599423 3.25879e-06 11206.6
0.0599297 3.32539e-06 11206.3
0.0599297 3.32539e-06 11206.3
0.0599249 3.32437e-06 11206.2
0.059938 3.29244e-06 11206.6
0.059938 3.29244e-06 11206.6
0.0599317 3.28813e-06 11206.5
0.0599291 3.31599e-06 11206.3
0.0599291 3.31599e-06 11206.3
0.0599291 3.31599e-06 11206.3
0.0599333 3.3495e-06 11206
0.0599333 3.3495e-06 11206
0.0599321 3.29232e-06 11206.5
0.0599321 3.29232e-06 11206.5
0.0599321 3.29232e-06 11206.5
0.0599321 3.29232e-06 11206.5
0.0599314 3.21949e-06 11206.2
0.0599314 3.21949e-06 11206.2
0.0599407 3.33289e-06 11206.3
0.0599514 3.27303e-06 11206.6
0.0599505 3.23817e-06 11206.5
0.0599508 3.25197e-06 11206.5
0.0599508 3.25197e-06 11206.5
0.0599587 3.35325e-06 11205.9
0.0599442 3.2082e-06 11206.2
0.0599278 3.17155e-06 11205.5
0.059934 3.30665e-06 11206.5
0.059934 3.30665e-06 11206.5
0.0599325 3.26166e-06 11206.5
0.0599325 3.26166e-06 11206.5
0.0599325 3.26166e-06 11206.5
0.0599228 3.34222e-06 11206
0.0599228 3.34222e-06 11206
0.0599228 3.34222e-06 11206
0.0599223 3.19314e-06 11205.7
0.0599121 3.23616e-06 11206
0.0599121 3.23616e-06 11206
0.0599042 3.2146e-06 11205.5
0.0599101 3.28908e-06 11206
0.0599118 3.24602e-06 11206
0.0599169 3.29773e-06 11206.2
0.0599169 3.29773e-06 11206.2
0.059899 3.27364e-06 11205.6
0.059899 3.27364e-06 11205.6
0.059902 3.29496e-06 11205.7
0.0599041 3.32524e-06 11205.6
0.0599221 3.32781e-06 11206.1
0.0599226 3.37487e-06 11205.5
0.059906 3.35571e-06 11205.3
0.059906 3.35571e-06 11205.3
0.0599161 3.34192e-06 11205.8
0.0599161 3.34192e-06 11205.8
0.0599161 3.34192e-06 11205.8
0.0599222 3.30454e-06 11206.3
0.0599183 3.38909e-06 11205.1
0.0599183 3.38909e-06 11205.1
0.0599183 3.38909e-06 11205.1
0.0599363 3.24265e-06 11206.5
0.0599384 3.26853e-06 11206.6
0.0599512 3.31014e-06 11206.4
0.0599512 3.31014e-06 11206.4
0.0599463 3.28079e-06 11206.6
0.0599298 3.27985e-06 11206.5
0.0599286 3.22708e-06 11206.3
0.0599318 3.23253e-06 11206.4
0.0599318 3.23253e-06 11206.4
0.0599474 3.30123e-06 11206.5
0.0599448 3.23176e-06 11206.4
0.0599319 3.21954e-06 11206.3
0.0599319 3.21954e-06 11206.3
0.0599319 3.21954e-06 11206.3
0.0599319 3.21954e-06 11206.3
0.0599232 3.17861e-06 11205.5
0.0599232 3.17861e-06 11205.5
0.0599264 3.24915e-06 11206.4
0.0599409 3.28862e-06 11206.6
0.0599409 3.28862e-06 11206.6
0.059931 3.29721e-06 11206.5
0.059931 3.29721e-06 11206.5
0.0599403 3.24476e-06 11206.5
0.0599338 3.20854e-06 11206.1
0.0599338 3.20854e-06 11206.1
0.0599177 3.34536e-06 11205.8
0.0599177 3.34536e-06 11205.8
0.0599444 3.38221e-06 11205.6
0.0599381 3.36785e-06 11205.8
0.0599381 3.36785e-06 11205.8
0.0599277 3.18465e-06 11205.7
0.0599277 3.18465e-06 11205.7
0.0599258 3.13789e-06 11204.6
0.0599416 3.12951e-06 11204.5
0.0599416 3.12951e-06 11204.5
0.0599318 3.25758e-06 11206.5
0.0599316 3.33347e-06 11206.2
0.0599366 3.39002e-06 11205.4
0.0599398 3.25081e-06 11206.5
0.0599398 3.25081e-06 11206.5
0.0599588 3.28371e-06 11206.5
0.0599588 3.28371e-06 11206.5
0.0599395 3.22225e-06 11206.3
0.0599395 3.22225e-06 11206.3
0.0599535 3.32741e-06 11206.3
0.0599632 3.29089e-06 11206.4
0.0599578 3.28086e-06 11206.5
0.0599726 3.32952e-06 11205.9
0.0599726 3.32952e-06 11205.9
0.0599522 3.3152e-06 11206.4
0.0599522 3.3152e-06 11206.4
0.0599542 3.22994e-06 11206.4
0.0599542 3.22994e-06 11206.4
0.0599622 3.25521e-06 11206.4
0.0599622 3.25521e-06 11206.4
0.0599622 3.25521e-06 11206.4
0.0599545 3.28807e-06 11206.5
0.0599669 3.26673e-06 11206.3
0.0599777 3.28162e-06 11206
0.0599777 3.28162e-06 11206
0.0599777 3.28162e-06 11206
0.059978 3.27101e-06 11206
0.059981 3.32938e-06 11205.7
0.059981 3.32938e-06 11205.7
0.059981 3.32938e-06 11205.7
0.059981 3.32938e-06 11205.7
0.059981 3.32938e-06 11205.7
0.0599698 3.22278e-06 11206
0.059959 3.17859e-06 11205.6
0.059959 3.17859e-06 11205.6
0.059959 3.17859e-06 11205.6
0.059959 3.17859e-06 11205.6
0.059959 3.17859e-06 11205.6
0.0599483 3.1908e-06 11205.9
0.0599386 3.26398e-06 11206.6
0.0599386 3.26398e-06 11206.6
0.0599386 3.26398e-06 11206.6
0.0599386 3.26398e-06 11206.6
0.0599383 3.25787e-06 11206.6
0.0599349 3.29084e-06 11206.5
0.0599222 3.22471e-06 11206.1
0.0599253 3.32305e-06 11206.2
0.0599315 3.34414e-06 11206.1
0.0599315 3.34414e-06 11206.1
0.0599315 3.34414e-06 11206.1
0.0599315 3.34414e-06 11206.1
0.0599315 3.34414e-06 11206.1
0.0599221 3.35197e-06 11205.8
0.0599221 3.35197e-06 11205.8
0.0599221 3.35197e-06 11205.8
0.0599332 3.34213e-06 11206.1
0.0599365 3.35765e-06 11205.9
0.0599245 3.20591e-06 11206
0.0599245 3.20591e-06 11206
0.0599101 3.19059e-06 11205.4
0.0599142 3.37545e-06 11205.3
0.0599129 3.3921e-06 11204.9
0.05991 3.31267e-06 11205.9
0.05991 3.31267e-06 11205.9
0.0599214 3.27021e-06 11206.4
0.0599214 3.27021e-06 11206.4
0.0599214 3.27021e-06 11206.4
0.0599178 3.20306e-06 11205.8
0.0599178 3.14272e-06 11204.5
0.0599178 3.14272e-06 11204.5
0.0599006 3.20732e-06 11205.2
0.0599115 3.20335e-06 11205.6
0.0599115 3.20335e-06 11205.6
0.0599121 3.25695e-06 11206.1
0.0599121 3.25695e-06 11206.1
0.05992 3.14683e-06 11204.7
0.05992 3.14683e-06 11204.7
0.059933 3.223e-06 11206.3
0.0599254 3.23676e-06 11206.3
0.0599223 3.27973e-06 11206.4
0.0599223 3.27973e-06 11206.4
0.0599223 3.27973e-06 11206.4
0.0599223 3.27973e-06 11206.4
0.0599142 3.25767e-06 11206.2
0.0599198 3.21358e-06 11206
0.0599258 3.29635e-06 11206.4
0.059922 3.30838e-06 11206.3
0.0598975 3.29772e-06 11205.5
0.0598975 3.29772e-06 11205.5
0.0598975 3.29772e-06 11205.5
0.0598892 3.30322e-06 11205.1
0.059896 3.29765e-06 11205.5
0.059896 3.29765e-06 11205.5
0.059896 3.29765e-06 11205.5
0.059896 3.29765e-06 11205.5
0.059896 3.29765e-06 11205.5
0.059896 3.29765e-06 11205.5
0.059896 3.29765e-06 11205.5
0.0598966 3.34264e-06 11205.1
0.0598966 3.34264e-06 11205.1
0.0599098 3.20543e-06 11205.6
0.059926 3.27175e-06 11206.5
0.0599287 3.2435e-06 11206.4
0.0599492 3.24658e-06 11206.5
0.0599469 3.24623e-06 11206.5
0.0599469 3.24623e-06 11206.5
0.0599469 3.24623e-06 11206.5
0.0599469 3.24623e-06 11206.5
0.0599469 3.24623e-06 11206.5
0.0599524 3.27156e-06 11206.6
0.0599689 3.25574e-06 11206.3
0.0599689 3.25574e-06 11206.3
0.0599663 3.22554e-06 11206.1
0.0599629 3.30994e-06 11206.3
0.0599629 3.30994e-06 11206.3
0.0599629 3.30994e-06 11206.3
0.0599655 3.23609e-06 11206.2
0.0599527 3.31071e-06 11206.4
0.0599527 3.31071e-06 11206.4
0.0599527 3.31071e-06 11206.4
0.0599591 3.23155e-06 11206.3
0.0599591 3.23155e-06 11206.3
0.0599591 3.30707e-06 11206.4
0.0599302 3.34969e-06 11206
0.0599339 3.28614e-06 11206.5
0.0599296 3.35876e-06 11205.9
0.0599431 3.33315e-06 11206.3
0.0599431 3.33315e-06 11206.3
0.0599431 3.33315e-06 11206.3
0.0599513 3.31655e-06 11206.4
0.0599513 3.31655e-06 11206.4
0.0599625 3.26713e-06 11206.4
0.0599626 3.22764e-06 11206.2
0.0599699 3.31327e-06 11206.1
0.0599699 3.31327e-06 11206.1
0.0599772 3.4017e-06 11204.7
0.0599805 3.32357e-06 11205.7
0.0599805 3.32357e-06 11205.7
0.0599805 3.32357e-06 11205.7
0.0599831 3.41084e-06 11204.3
0.0599902 3.30431e-06 11205.5
0.0599902 3.30431e-06 11205.5
0.0599932 3.24939e-06 11205.3
